,MaxAFs,H,total_m,rec_errors
832,0.0022031127851609694,0.8361678004535147,12.0,0.23365344672938448
833,0.002132044630800938,0.8004064450573378,7.0,0.0008118069076381573
834,0.0038376803354416887,0.8017087931648273,10.0,0.0530812010875632
835,0.02018335583824888,0.2666810955099247,6.0,0.23365344672938448
836,0.00021320446308009382,0.915,5.0,0.0008118069076381573
837,0.00035534077180015633,0.8992,4.0,0.0008118069076381573
838,0.0028427261744012507,0.7112499999999999,7.0,0.0008118069076381573
839,0.00042640892616018763,0.87,2.0,0.0008118069076381573
840,0.007746428825243409,0.6243926011436549,9.0,0.7663465532706155
841,0.0014924312415606567,0.8785830178474852,9.0,0.0008118069076381573
842,0.00035534077180015633,0.9265927977839336,8.0,0.5318812996335929
843,0.001066022315400469,0.8820018365472911,8.0,0.0008118069076381573
844,0.0035534077180015633,0.6454840454299621,7.0,0.0008118069076381573
845,0.0008528178523203753,0.8855555555555555,8.0,0.0008118069076381573
846,0.0030559306374813447,0.7631746031746032,8.0,0.0008118069076381573
847,0.0004974770805202189,0.8946938775510204,4.0,0.01266192789921572
848,0.08179944566839599,0.08588481363340361,14.0,0.29741604599656846
849,0.006182929429322721,0.49830905306971895,10.0,0.23365344672938448
850,0.0436358467770592,0.154312632220589,8.0,0.47305349600239843
851,0.0004974770805202189,0.8727705112960761,5.0,0.23365344672938448
852,0.0014924312415606567,0.8690476190476191,10.0,0.7124535452754124
853,0.00042640892616018763,0.9164370982552801,6.0,0.0008118069076381573
854,0.002345249093881032,0.8010113027959549,11.0,0.23365344672938448
855,0.0014924312415606567,0.8512120772245609,9.0,0.0008118069076381573
856,0.008883519295003908,0.49537037037037046,8.0,0.07515976048765438
857,0.00042640892616018763,0.893491124260355,5.0,0.0530812010875632
858,0.0014213630872006253,0.864499634769905,8.0,0.11723262681851132
859,0.006538270201122877,0.7004938271604941,13.0,0.355820869183888
860,0.002416317248241063,0.7888161808447354,10.0,0.3964808262777524
861,0.04676284556890058,0.21786471853042033,11.0,0.5318812996335929
862,0.0009949541610404379,0.8352171326591313,7.0,0.5318812996335929
863,0.0025584535569611257,0.74875,7.0,0.0008118069076381573
864,0.08556605784947766,0.48689508692382477,13.0,0.26059995072698605
865,0.00035534077180015633,0.8884297520661157,3.0,0.0008118069076381573
866,0.0006396133892402814,0.8512110726643598,5.0,0.0008118069076381573
867,0.00035534077180015633,0.928336620644313,8.0,0.01266192789921572
868,0.0016345675502807192,0.852107034129146,7.0,0.4890287882137212
869,0.0004974770805202189,0.9220701963117193,8.0,0.23365344672938448
870,0.011584109160685098,0.40745883753223533,7.0,0.23365344672938448
871,0.0012792267784805628,0.8173779315647828,7.0,0.12989455471772704
872,0.0017056357046407505,0.89453125,13.0,0.5318812996335929
873,0.0017767038590007817,0.8376888888888889,11.0,0.23365344672938448
874,0.001563499395920688,0.8450491307634165,9.0,0.06770023667792024
875,0.006467202046762845,0.6019034252883646,6.0,0.0008118069076381573
876,0.0009949541610404379,0.8464197530864197,7.0,0.0109712117862788
877,0.00021320446308009382,0.9030470914127424,4.0,0.0008118069076381573
878,0.0012792267784805628,0.8100189035916824,6.0,0.2875464547245876
879,0.0005685452348802502,0.9081632653061225,8.0,0.23365344672938448
880,0.0009238860066804065,0.8916666666666666,10.0,0.6172326268185113
881,0.030559306374813446,0.42963122052493574,7.0,0.0530812010875632
882,0.0012792267784805628,0.8666666666666667,9.0,0.29741604599656846
883,0.0006396133892402814,0.9115646258503401,6.0,0.0008118069076381573
884,0.009167791912444033,0.4522038939967551,8.0,0.29248125036057804
885,0.0007106815436003127,0.9065743944636678,9.0,0.0008118069076381573
886,0.0008528178523203753,0.822060353798127,3.0,0.0008118069076381573
887,0.003198066946201407,0.6977989292088043,8.0,0.0008118069076381573
888,0.009665268992964252,0.64,6.0,0.0008118069076381573
889,0.0005685452348802502,0.8477366255144033,6.0,0.0530812010875632
890,0.018264515670528038,0.3050030896199244,8.0,0.0008118069076381573
891,0.0006396133892402814,0.8912,10.0,0.1703138279060754
892,0.002629521711321157,0.8041322314049586,7.0,0.47798829163838974
893,0.007462156207803283,0.6194285714285714,11.0,0.02694650399760068
894,0.00042640892616018763,0.896484375,7.0,0.0530812010875632
895,0.0012792267784805628,0.8649691358024691,10.0,0.23365344672938448
896,0.0019188401677208444,0.8863780806440223,11.0,0.0008118069076381573
897,0.0022031127851609694,0.8856749311294766,14.0,0.30135368340730473
898,0.0033402032549214697,0.5367346938775511,4.0,0.0008118069076381573
899,0.0005685452348802502,0.9058171745152355,6.0,0.0008118069076381573
900,0.015848198422286974,0.49113117992158095,8.0,0.18919703805614008
901,0.007320019899083221,0.5988851270476386,7.0,0.23365344672938448
902,0.00021320446308009382,0.8757396449704142,2.0,0.0008118069076381573
903,0.0022741809395210007,0.70361328125,8.0,0.5318812996335929
904,0.0009949541610404379,0.8864,9.0,0.02694650399760068
905,0.0033402032549214697,0.6571670088153603,5.0,0.12908274781008888
906,0.001066022315400469,0.8879338842975207,10.0,0.23365344672938448
907,0.02729017127425201,0.5229300086849943,6.0,0.5318812996335929
908,0.0005685452348802502,0.8472222222222222,6.0,0.5318812996335929
909,0.00042640892616018763,0.925207756232687,5.0,0.0008118069076381573
910,0.0006396133892402814,0.880859375,6.0,0.0008118069076381573
911,0.00042640892616018763,0.8468809073724008,5.0,0.26553474636297647
912,0.0009949541610404379,0.8951020408163265,11.0,0.3827673731814878
913,0.0022741809395210007,0.7081024930747923,5.0,0.7663465532706155
914,0.0006396133892402814,0.7939508506616257,3.0,0.0008118069076381573
915,0.001847772013360813,0.8310185185185186,11.0,0.23365344672938448
916,0.0017767038590007817,0.8246825573624414,10.0,0.26553474636297647
917,0.002913794328761282,0.8334881901315467,11.0,0.369053920085225
918,0.00021320446308009382,0.9049586776859504,6.0,0.0530812010875632
919,0.0027716580200412193,0.8270602358590495,11.0,0.0008118069076381573
920,0.00021320446308009382,0.9411764705882353,9.0,0.0530812010875632
921,0.00042640892616018763,0.9303985722784057,11.0,0.23365344672938448
922,0.0012792267784805628,0.8034026465028355,6.0,0.32887436518628643
923,0.004335157415961907,0.5361671295737229,8.0,0.23365344672938448
924,0.0027005898656811884,0.8669678953626635,12.0,0.7663465532706155
925,0.2854807760642456,0.05959293363889484,10.0,0.2875464547245876
926,0.0009949541610404379,0.8270874424720578,6.0,0.5049347956359913
927,0.0009238860066804065,0.8097959183673469,6.0,0.11723262681851132
928,0.0009949541610404379,0.8459250446162998,5.0,0.0008118069076381573
929,0.0009949541610404379,0.8975069252077563,8.0,0.23365344672938448
930,0.0022031127851609694,0.714891975308642,5.0,0.6491139264521042
931,0.02245753677776988,0.19331095041322277,8.0,0.29741604599656846
932,0.6814014640039798,0.004166703651431902,4.0,0.7781966742621922
933,0.0004974770805202189,0.9089506172839505,5.0,0.0008118069076381573
934,0.008030701442683533,0.6431818181818181,10.0,0.0008118069076381573
935,0.0006396133892402814,0.8112244897959184,4.0,0.02694650399760068
936,0.0020609764764409066,0.8229450408588368,9.0,0.23365344672938448
937,0.0002842726174401251,0.9184,6.0,0.0008118069076381573
938,0.0029848624831213134,0.6072664359861593,6.0,0.0008118069076381573
939,0.0032691351005614384,0.6611796982167353,9.0,0.29741604599656846
940,0.0030559306374813447,0.6761503846712149,5.0,0.0008118069076381573
941,0.013360813019685879,0.30538804918161166,8.0,0.26553474636297647
942,0.001847772013360813,0.7711058263971462,8.0,0.23365344672938448
943,0.0006396133892402814,0.9334027055150884,11.0,0.06295079235954759
944,0.0005685452348802502,0.890625,6.0,0.7124535452754124
945,0.0004974770805202189,0.9175510204081633,7.0,0.0008118069076381573
946,0.0006396133892402814,0.91,11.0,0.23365344672938448
947,0.0007106815436003127,0.9060356652949245,9.0,0.4681187003664071
948,0.0028427261744012507,0.7743055555555556,10.0,0.7663465532706155
949,0.0009238860066804065,0.9072829884439667,9.0,0.637488925781545
950,0.0005685452348802502,0.8804283164782867,6.0,0.02694650399760068
951,0.0020609764764409066,0.7792381376698596,7.0,0.0008118069076381573
952,0.010873427617084784,0.48077879935100054,10.0,0.23365344672938448
953,0.0017767038590007817,0.7485136741973841,6.0,0.637488925781545
954,0.001563499395920688,0.7381852551984877,4.0,0.0008118069076381573
955,0.013574017482765972,0.5201190082644628,11.0,0.26553474636297647
956,0.0007106815436003127,0.8581314878892734,5.0,0.11723262681851132
957,0.0005685452348802502,0.9017013232514177,8.0,0.3778325775454974
958,0.0008528178523203753,0.8135904499540864,5.0,0.0008118069076381573
959,0.0004974770805202189,0.8867786705624543,5.0,0.0008118069076381573
960,0.0019899083220808757,0.7491535857186827,8.0,0.7663465532706155
961,0.004903702650842157,0.6529352481733435,10.0,0.5318812996335929
962,0.0002842726174401251,0.9333333333333333,8.0,0.23365344672938448
963,0.007177883590363158,0.6361762152777779,5.0,0.0008118069076381573
964,0.0006396133892402814,0.9064272211720227,8.0,0.0008118069076381573
965,0.002913794328761282,0.8124038165589412,11.0,0.0008118069076381573
966,0.0028427261744012507,0.4430727023319617,4.0,0.23365344672938448
967,0.00042640892616018763,0.9151234567901234,7.0,0.0008118069076381573
968,0.03027503375737332,0.26620957045199467,7.0,0.15691370511654545
969,0.001563499395920688,0.7269135802469135,6.0,0.23365344672938448
970,0.015208585033046692,0.2580926114094936,6.0,0.04305976138568779
971,0.0012792267784805628,0.775047258979206,6.0,0.5318812996335929
972,0.001847772013360813,0.8248363419956357,10.0,0.23365344672938448
973,0.0007106815436003127,0.8958024691358024,7.0,0.23365344672938448
974,0.0011370904697605004,0.8388429752066116,8.0,0.17151446127747683
975,0.002132044630800938,0.8275047258979207,9.0,0.2732618786262009
976,0.005827588657522564,0.824575318923921,14.0,0.2875464547245876
977,0.0030559306374813447,0.8548095261381974,15.0,0.24462465851566328
978,0.0022031127851609694,0.7382212144116906,9.0,0.0530812010875632
979,0.0014924312415606567,0.7162403331350387,5.0,0.0008118069076381573
980,0.0008528178523203753,0.8734211233539371,7.0,0.0008118069076381573
981,0.0019899083220808757,0.6327999999999999,3.0,0.0008118069076381573
982,0.0004974770805202189,0.8673469387755103,5.0,0.0008118069076381573
983,0.019828015066448726,0.14580500855225642,3.0,0.0008118069076381573
984,0.0022741809395210007,0.7600438276113951,8.0,0.6491139264521042
985,0.004548361879042001,0.3700655387898186,5.0,0.0530812010875632
986,0.000781749697960344,0.88818359375,9.0,0.2589773025278159
987,0.003126998791841376,0.7177777777777778,8.0,0.7536846253713998
988,0.0039798166441617515,0.665513264129181,7.0,0.02451204889079328
989,0.00021320446308009382,0.9160997732426304,4.0,0.0008118069076381573
990,0.005827588657522564,0.6401763933195722,9.0,0.0008118069076381573
991,0.00021320446308009382,0.9230769230769231,7.0,0.0530812010875632
992,0.02352355909317035,0.09509182190513943,4.0,0.11723262681851132
993,0.001563499395920688,0.75,5.0,0.23365344672938448
994,0.001847772013360813,0.6952,6.0,0.7124535452754124
995,0.0004974770805202189,0.9161213563355146,8.0,0.02451204889079328
996,0.0030559306374813447,0.6578947368421053,5.0,0.0008118069076381573
997,0.02906687513325279,0.2171302753663077,7.0,0.0109712117862788
998,0.00042640892616018763,0.8832,5.0,0.11723262681851132
999,0.0002842726174401251,0.9256198347107438,2.0,0.7663465532706155
