,MaxAFs,H,total_m,rec_errors
832,0.0009949541610404379,0.916015625,11.0,0.0530812010875632
833,0.00035534077180015633,0.9142857142857143,8.0,0.23365344672938448
834,0.030488238220453413,0.4808140983228911,9.0,0.23365344672938448
835,0.0011370904697605004,0.842603550295858,4.0,0.5220117083616103
836,0.0011370904697605004,0.88671875,7.0,0.0008118069076381573
837,0.007248951744723189,0.6120370370370372,5.0,0.031881299633592874
838,0.0005685452348802502,0.8979591836734694,5.0,0.23365344672938448
839,0.0008528178523203753,0.8760330578512396,8.0,0.11723262681851132
840,0.004832634496482126,0.5446319162974833,6.0,0.5318812996335929
841,0.003198066946201407,0.816551724137931,8.0,0.14336732390847384
842,0.019046265368488382,0.3153482700807807,9.0,0.01266192789921572
843,0.0030559306374813447,0.671276775172879,8.0,0.0008118069076381573
844,0.0009949541610404379,0.8446180555555556,7.0,0.0008118069076381573
845,0.0016345675502807192,0.6698393813206422,5.0,0.0008118069076381573
846,0.0009949541610404379,0.9,13.0,0.26553474636297647
847,0.0009949541610404379,0.843521722414456,9.0,0.23365344672938448
848,0.0017767038590007817,0.7804370447450573,9.0,0.23365344672938448
849,0.0019899083220808757,0.8140000000000001,9.0,0.5318812996335929
850,0.0022741809395210007,0.8320036998496936,9.0,0.40597971491449947
851,0.0022741809395210007,0.7863403944485026,7.0,0.0008118069076381573
852,0.00042640892616018763,0.8344671201814059,3.0,0.0008118069076381573
853,0.002132044630800938,0.7953777777777777,8.0,0.02451204889079328
854,0.0024873854026010943,0.7486149584487535,8.0,0.23365344672938448
855,0.004050884798521783,0.6265465869876274,5.0,0.0008118069076381573
856,0.013502949328405942,0.37244537800657707,7.0,0.0008118069076381573
857,0.0025584535569611257,0.7687617941646102,6.0,0.7444041296980579
858,0.009594200838604221,0.4956597222222221,10.0,0.7124535452754133
859,0.0014213630872006253,0.8094444444444444,9.0,0.15602925180768956
860,0.006182929429322721,0.4516630181484358,4.0,0.0008118069076381573
861,0.043209437850899014,0.5369752674434126,12.0,0.5318812996335929
862,0.00014213630872006254,0.9081632653061225,2.0,0.0008118069076381573
863,0.000781749697960344,0.8088888888888889,4.0,0.03879662498917824
864,0.001066022315400469,0.8497164461247637,6.0,0.15602925180768956
865,0.005259043422642314,0.5507015306122449,8.0,0.0008118069076381573
866,0.002416317248241063,0.798005540166205,10.0,0.49344255616483856
867,0.025584535569611256,0.1909938371030031,5.0,0.7663465532706155
868,0.0014213630872006253,0.8757747933884298,11.0,0.2463153746286002
869,0.003695544026721626,0.7513068681745252,7.0,0.23365344672938448
870,0.0014924312415606567,0.8511242603550295,8.0,0.02694650399760068
871,0.0027005898656811884,0.8335813297830683,12.0,0.23365344672938448
872,0.0008528178523203753,0.9026141913243321,9.0,0.0530812010875632
873,0.006538270201122877,0.5824652777777779,12.0,0.23365344672938448
874,0.0006396133892402814,0.8531775018261505,4.0,0.7663465532706155
875,0.0005685452348802502,0.9135355364418288,10.0,0.0530812010875632
876,0.0008528178523203753,0.9198506176386095,11.0,0.02694650399760068
877,0.012010518086845284,0.4853117717675305,12.0,0.0530812010875632
878,0.006964679127283065,0.6228079498352641,8.0,0.5318812996335929
879,0.004974770805202189,0.6392203940399688,10.0,0.10697420908276634
880,0.011441972851965035,0.49083040617904483,9.0,0.1675214912788432
881,0.001847772013360813,0.7506377551020408,6.0,0.5
882,0.004619430033402033,0.5811226451364861,9.0,0.6221674224545026
883,0.00447729372468197,0.42998866213151943,6.0,0.10044552769955128
884,0.000781749697960344,0.9131985731272295,11.0,0.5099388760610353
885,0.012081586241205316,0.49447589555007176,8.0,0.23365344672938448
886,0.0845711036884372,0.2609957144272692,11.0,0.23365344672938448
887,0.00021320446308009382,0.8650519031141868,5.0,0.7663465532706155
888,0.009096723758084003,0.32256738987508193,6.0,0.2875464547245876
889,0.0005685452348802502,0.88875,9.0,0.4681187003664071
890,0.00390874848980172,0.6644701881177595,9.0,0.0530812010875632
891,0.0012792267784805628,0.8977162629757786,14.0,0.23365344672938448
892,0.0033402032549214697,0.5734659410771251,5.0,0.0008118069076381573
893,0.00042640892616018763,0.8544423440453687,5.0,0.02694650399760068
894,0.002416317248241063,0.8526234023020973,13.0,0.3469484361371604
895,0.0007106815436003127,0.8677867056245434,6.0,0.0008118069076381573
896,0.009452064529884159,0.28937670245153024,7.0,0.23365344672938448
897,0.0008528178523203753,0.8587257617728532,7.0,0.23365344672938448
898,0.00042640892616018763,0.8834019204389575,5.0,0.26059995072698605
899,0.0008528178523203753,0.8636363636363635,7.0,0.23365344672938448
900,0.0013502949328405942,0.7930864197530865,6.0,0.0008118069076381573
901,0.0009238860066804065,0.7248520710059172,3.0,0.0008118069076381573
902,0.006964679127283065,0.5121999603253323,9.0,0.0530812010875632
903,0.00035534077180015633,0.9243827160493827,7.0,0.23365344672938448
904,0.00042640892616018763,0.9359504132231405,9.0,0.01266192789921572
905,0.0008528178523203753,0.845679012345679,6.0,0.0008118069076381573
906,0.00042640892616018763,0.9264197530864198,10.0,0.26553474636297647
907,0.0014924312415606567,0.7480609020396438,7.0,0.23365344672938448
908,0.011513041006325065,0.48079395085066146,10.0,0.06295079235954759
909,0.00021320446308009382,0.9378698224852071,6.0,0.0008118069076381573
910,0.00504583895956222,0.28373015873015894,1.0,0.0008118069076381573
911,0.005187975268282283,0.6243386243386242,9.0,0.5318812996335929
912,0.001066022315400469,0.856111111111111,8.0,0.1703138279060754
913,0.0006396133892402814,0.9176859504132231,11.0,0.05389300799520225
914,0.0047615663421220955,0.2775196282647012,3.0,0.5
915,0.000781749697960344,0.7604166666666667,3.0,0.0008118069076381573
916,0.006538270201122877,0.5034435261707988,9.0,0.058015996723555396
917,0.001847772013360813,0.7910059171597633,4.0,0.0008118069076381573
918,0.0006396133892402814,0.8240740740740741,5.0,0.0008118069076381573
919,0.006253997583682752,0.6672437803455153,10.0,0.23365344672938448
920,0.00035534077180015633,0.8657844990548205,4.0,0.12908274781008888
921,0.010304882382204535,0.18726129393156132,3.0,0.0008118069076381573
922,0.0006396133892402814,0.8491155046826223,3.0,0.0008118069076381573
923,0.0028427261744012507,0.8168219907588691,14.0,0.29741604599656846
924,0.0004974770805202189,0.869684499314129,4.0,0.7663465532706155
925,0.002132044630800938,0.7516069788797062,10.0,0.23365344672938448
926,0.0008528178523203753,0.9159741458910434,11.0,0.23365344672938448
927,0.005330111577002345,0.6098221957829333,8.0,0.0008118069076381573
928,0.0008528178523203753,0.8754685547688463,7.0,0.10697420908276634
929,0.0014213630872006253,0.7899305555555555,7.0,0.02451204889079328
930,0.0011370904697605004,0.8175645088275236,4.0,0.0008118069076381573
931,0.0013502949328405942,0.7641723356009069,6.0,0.14336732390847384
932,0.049392367280221734,0.3293312775646311,9.0,0.4832129008810395
933,0.0022031127851609694,0.777623487403293,6.0,0.0008118069076381573
934,0.001847772013360813,0.8277449046679816,8.0,0.0008118069076381573
935,0.0019899083220808757,0.8163739294527508,8.0,0.23365344672938448
936,0.005827588657522564,0.49420332936979805,8.0,0.0008118069076381573
937,0.004121952952881813,0.7460003391938494,10.0,0.0008118069076381573
938,0.0025584535569611257,0.6865671641791045,7.0,0.0008118069076381573
939,0.0006396133892402814,0.8927335640138409,5.0,0.3827673731814887
940,0.03475232748205529,0.11871456412259063,6.0,0.0008118069076381573
941,0.0014213630872006253,0.8583714055361462,10.0,0.14336732390847384
942,0.0002842726174401251,0.9240374609781478,7.0,0.23365344672938448
943,0.0007106815436003127,0.7823691460055097,3.0,0.0008118069076381573
944,0.0016345675502807192,0.891012396694215,13.0,0.23365344672938448
945,0.0004974770805202189,0.8916323731138546,4.0,0.0008118069076381573
946,0.000781749697960344,0.870076957899502,7.0,0.02451204889079328
947,0.00042640892616018763,0.849112426035503,4.0,0.0008118069076381573
948,0.00014213630872006254,0.9338842975206612,5.0,0.0008118069076381573
949,0.0033402032549214697,0.7612456747404844,10.0,0.23365344672938448
950,0.00035534077180015633,0.9022222222222223,5.0,0.26553474636297647
951,0.000781749697960344,0.8447809626825311,6.0,0.23365344672938448
952,0.00042640892616018763,0.8636363636363636,6.0,0.0530812010875632
953,0.004548361879042001,0.6631602016217399,10.0,0.0530812010875632
954,0.004193021107241845,0.5692549209032725,5.0,0.7663465532706155
955,0.004264089261601876,0.35555555555555507,4.0,0.0008118069076381573
956,0.006253997583682752,0.6362539021852238,7.0,0.695076417334489
957,0.0004974770805202189,0.896551724137931,4.0,0.0008118069076381573
958,0.04086418875701798,0.154236656287005,8.0,0.10697420908276634
959,0.0870584890910383,0.08568606833659287,10.0,0.5318812996335929
960,0.07732215194371402,0.12573511177241636,11.0,0.4681187003664071
961,0.0019188401677208444,0.7605482397205052,5.0,0.0008118069076381573
962,0.008741382986283847,0.3073411249086927,8.0,0.23365344672938448
963,0.04150380214625826,0.2798918685480323,7.0,0.14336732390847384
964,0.003126998791841376,0.7773228907084372,9.0,0.0530812010875632
965,0.009309928221164096,0.4183901901166093,7.0,0.2555958703019421
966,0.002132044630800938,0.5989583333333333,4.0,0.0008118069076381573
967,0.0014924312415606567,0.823621227887617,6.0,0.29741604599656846
968,0.0002842726174401251,0.9290657439446367,8.0,0.0008118069076381573
969,0.00035534077180015633,0.865,4.0,0.23365344672938448
970,0.0002842726174401251,0.9056122448979592,7.0,0.14336732390847384
971,0.030630374529173478,0.14051352556480357,5.0,0.0008118069076381573
972,0.0019188401677208444,0.9023374055504555,13.0,0.23365344672938448
973,0.011370904697605003,0.43360003526637103,10.0,0.021130616664919444
974,0.0012792267784805628,0.8281430219146482,6.0,0.0008118069076381573
975,0.0032691351005614384,0.6884920634920635,10.0,0.0008118069076381573
976,0.0012081586241205315,0.866848261496555,8.0,0.02451204889079328
977,0.0028427261744012507,0.7686437738466875,8.0,0.01266192789921572
978,0.0025584535569611257,0.861634596310256,11.0,0.792481250360578
979,0.0016345675502807192,0.8748161944907362,10.0,0.3508860735478958
980,0.0025584535569611257,0.7559473493539428,8.0,0.23365344672938448
981,0.0012081586241205315,0.8288888888888889,6.0,0.03879662498917824
982,0.0020609764764409066,0.7914285714285714,9.0,0.02694650399760068
983,0.0028427261744012507,0.8151009829331507,11.0,0.23365344672938448
984,0.01293440409352569,0.1628746748819473,4.0,0.0008118069076381573
985,0.002132044630800938,0.8285672811728844,8.0,0.0008118069076381573
986,0.0005685452348802502,0.91625,6.0,0.0008118069076381573
987,0.0029848624831213134,0.8151577503429355,11.0,0.016787099118960036
988,0.002345249093881032,0.749454473318786,7.0,0.0008118069076381573
989,0.04306730154217895,0.15538108356290137,8.0,0.0008118069076381573
990,0.003411271409281501,0.6178497035731454,5.0,0.0008118069076381573
991,0.0014924312415606567,0.836734693877551,6.0,0.0008118069076381573
992,0.0025584535569611257,0.7925797770088427,9.0,0.0530812010875632
993,0.0022741809395210007,0.790593209142555,10.0,0.23365344672938448
994,0.018833060905408285,0.3678116387394449,9.0,0.23365344672938448
995,0.0008528178523203753,0.8319559228650137,5.0,0.0008118069076381573
996,0.009665268992964252,0.3234867179561617,6.0,0.0008118069076381573
997,0.002416317248241063,0.8210227272727273,12.0,0.26059995072698605
998,0.0011370904697605004,0.8721759809750297,8.0,0.0008118069076381573
999,0.005401179731362377,0.4284890426758937,3.0,0.29741604599656846
