,MaxAFs,H,total_m,rec_errors
835,0.0029848624831213134,0.6936181719848566,6.0,0.0008118069076381573
836,0.00035534077180015633,0.9100346020761245,8.0,0.23365344672938448
837,0.0061118612749626895,0.7690089886370061,10.0,0.23365344672938448
838,0.0011370904697605004,0.8049382716049382,2.0,0.0008118069076381573
839,0.00042640892616018763,0.9177777777777778,4.0,0.0008118069076381573
840,0.0002842726174401251,0.9355555555555556,4.0,0.0008118069076381573
841,0.01677208442896738,0.4288233812043336,11.0,0.23365344672938448
842,0.002345249093881032,0.6537396121883656,5.0,0.5318812996335929
843,0.0005685452348802502,0.8751020408163266,5.0,0.0008118069076381573
844,0.008101769597043566,0.6274414062500001,9.0,0.06295079235954759
845,0.00390874848980172,0.5530555958774859,6.0,0.26553474636297736
846,0.0027716580200412193,0.829680891964629,10.0,0.0008118069076381573
847,0.0022741809395210007,0.6693478885377764,6.0,0.06295079235954759
848,0.004335157415961907,0.5582148225228352,6.0,0.11723262681851132
849,0.0027716580200412193,0.7986723731330247,8.0,0.6913819337767482
850,0.001066022315400469,0.8151041666666667,6.0,0.23365344672938448
851,0.02075190107312913,0.19175384615384616,8.0,0.26553474636297647
852,0.008101769597043566,0.5885762589059291,12.0,0.23365344672938448
853,0.000781749697960344,0.8960459183673469,9.0,0.12908274781008888
854,0.001066022315400469,0.8435374149659863,6.0,0.0008118069076381573
855,0.000781749697960344,0.8500000000000001,6.0,0.01266192789921572
856,0.00561438419444247,0.7810075459666278,12.0,0.0008118069076381573
857,0.006325065738042783,0.4443055555555554,6.0,0.23365344672938448
858,0.0009238860066804065,0.8287500000000001,6.0,0.12804582058143232
859,0.0004974770805202189,0.8506616257088847,4.0,0.0008118069076381573
860,0.008883519295003908,0.483277376033058,8.0,0.3827673731814887
861,0.0012792267784805628,0.84375,7.0,0.29741604599656846
862,0.001066022315400469,0.8108108108108107,5.0,0.5
863,0.0005685452348802502,0.8991735537190083,7.0,0.0008118069076381573
864,0.0033402032549214697,0.7373116741015067,6.0,0.0008118069076381573
865,0.002345249093881032,0.6863746304756786,6.0,0.2875464547245876
866,0.0025584535569611257,0.7799745635333565,6.0,0.0008118069076381573
867,0.0009949541610404379,0.8905380333951762,10.0,0.0530812010875632
868,0.0011370904697605004,0.886875,11.0,0.23365344672938448
869,0.012579063321725535,0.5554598376275877,5.0,0.5220117083616103
870,0.0004974770805202189,0.908203125,5.0,0.0008118069076381573
871,0.01179731362376519,0.3597448224852072,10.0,0.23365344672938448
872,0.0027716580200412193,0.7854623330813807,7.0,0.7663465532706155
873,0.0006396133892402814,0.8843537414965986,8.0,0.23365344672938448
874,0.0036244758723615947,0.8058026159334126,13.0,0.17264048236713858
875,0.00014213630872006254,0.9433106575963719,2.0,0.0008118069076381573
876,0.002416317248241063,0.6942148760330578,5.0,0.0008118069076381573
877,0.017695970435647787,0.21905336753684446,6.0,0.0008118069076381573
878,0.0002842726174401251,0.8809073724007561,6.0,0.4681187003664071
879,0.0013502949328405942,0.8741349480968859,10.0,0.23365344672938448
880,0.0012792267784805628,0.8449074074074074,7.0,0.0530812010875632
881,0.0017056357046407505,0.8445429362880886,10.0,0.4681187003664071
882,0.0020609764764409066,0.6002716161158895,6.0,0.23365344672938448
883,0.00035534077180015633,0.8798185941043084,3.0,0.0008118069076381573
884,0.01229479070428541,0.2748462129950021,4.0,0.0008118069076381573
885,0.00021320446308009382,0.8979591836734694,1.0,0.0008118069076381573
886,0.000781749697960344,0.9175900277008311,13.0,0.5318812996335929
887,0.0005685452348802502,0.8117913832199547,4.0,0.0008118069076381573
888,0.0004974770805202189,0.91625,9.0,0.23365344672938448
889,0.0008528178523203753,0.7800237812128418,4.0,0.29741604599656846
890,0.0037666121810816574,0.8004255200022397,11.0,0.23365344672938448
891,0.00035534077180015633,0.8698060941828255,5.0,0.23365344672938448
892,0.009452064529884159,0.623023844877282,14.0,0.02451204889079328
893,0.001066022315400469,0.8316478286734087,5.0,0.0008118069076381573
894,0.00021320446308009382,0.8775510204081632,3.0,0.739400049273014
895,0.14206524056570252,0.029528905417803397,6.0,0.0530812010875632
896,0.0017767038590007817,0.8267967723775568,7.0,0.7663465532706155
897,0.00021320446308009382,0.8927335640138409,3.0,0.0008118069076381573
898,0.000781749697960344,0.8685714285714285,7.0,0.23365344672938448
899,0.009878473456044347,0.678192138671875,14.0,0.29741604599656846
900,0.0004974770805202189,0.92375,9.0,0.23365344672938448
901,0.014924312415606567,0.22594142259414252,8.0,0.4681187003664071
902,0.0012792267784805628,0.9049831757731133,9.0,0.0008118069076381573
903,0.0012792267784805628,0.8573695695298552,8.0,0.7663465532706155
904,0.0020609764764409066,0.8074074074074074,7.0,0.5269465039976016
905,0.0002842726174401251,0.859375,3.0,0.0008118069076381573
906,0.011086632080164877,0.5075334821428572,14.0,0.5099388760610353
907,0.0004974770805202189,0.9217687074829932,9.0,0.02694650399760068
908,0.0005685452348802502,0.9195061728395062,7.0,0.0008118069076381573
909,0.001847772013360813,0.8353741496598639,9.0,0.29741604599656846
910,0.0008528178523203753,0.8819684736639753,8.0,0.02694650399760068
911,0.014213630872006253,0.4688523557571177,8.0,0.0008118069076381573
912,0.0035534077180015633,0.592287761012041,3.0,0.0008118069076381573
913,0.030914647146613603,0.14600547238788142,5.0,0.23771918680741777
914,0.004903702650842157,0.6550333796020885,7.0,0.0530812010875632
915,0.001066022315400469,0.8404459823144944,7.0,0.0008118069076381573
916,0.0002842726174401251,0.9090909090909092,4.0,0.0008118069076381573
917,0.002416317248241063,0.8060433884297521,7.0,0.0008118069076381573
918,0.0012081586241205315,0.8420138888888888,6.0,0.6172326268185113
919,0.004121952952881813,0.5834120982986767,5.0,0.0008118069076381573
920,0.001066022315400469,0.9090577063550037,12.0,0.23365344672938448
921,0.0008528178523203753,0.9348025711662075,19.0,0.23365344672938448
922,0.0036244758723615947,0.7456804733727811,9.0,0.14336732390847384
923,0.0004974770805202189,0.814404432132964,2.0,0.7663465532706155
924,0.003695544026721626,0.7459925146529199,8.0,0.5318812996335929
925,0.0006396133892402814,0.8979591836734694,9.0,0.7663465532706155
926,0.0002842726174401251,0.935546875,8.0,0.0008118069076381573
927,0.0016345675502807192,0.7867036011080333,7.0,0.23365344672938448
928,0.019756946912088694,0.17931224734479956,8.0,0.11723262681851132
929,0.0006396133892402814,0.9039256198347108,9.0,0.5
930,0.002132044630800938,0.8209876543209876,9.0,0.2589773025278159
931,0.0007106815436003127,0.8949652777777778,9.0,0.5126619278992157
932,0.035391940871295574,0.17835371900826458,4.0,0.0008118069076381573
933,0.000781749697960344,0.8614958448753463,5.0,0.0008118069076381573
934,0.0011370904697605004,0.8641975308641976,7.0,0.0008118069076381573
935,0.0007106815436003127,0.8938271604938272,9.0,0.11723262681851132
936,0.005685452348802501,0.6687433250266999,5.0,0.0008118069076381573
937,0.00042640892616018763,0.8846880907372401,3.0,0.0008118069076381573
938,0.0039798166441617515,0.7731864095500459,13.0,0.23365344672938448
939,0.005472247885722408,0.7741322314049588,16.0,0.23365344672938448
940,0.0007106815436003127,0.9150326797385621,9.0,0.01266192789921572
941,0.002345249093881032,0.7352941176470589,6.0,0.0008118069076381573
942,0.001066022315400469,0.8916977879919563,10.0,0.0530812010875632
943,0.000781749697960344,0.9042725797728502,4.0,0.0008118069076381573
944,0.11420652405657025,0.04342753976453628,8.0,0.3508860735478958
945,0.001847772013360813,0.8963827075776885,13.0,0.3508860735478958
946,0.014924312415606567,0.24262493546262176,6.0,0.0008118069076381573
947,0.005898656811882595,0.43405567729892036,6.0,0.02451204889079328
948,0.0014213630872006253,0.840258541089566,8.0,0.49344255616483856
949,0.003695544026721626,0.5671875,9.0,0.23365344672938448
950,0.004406225570321939,0.7627555555555555,9.0,0.23365344672938448
951,0.0007106815436003127,0.841796875,5.0,0.6491139264521042
952,0.00042640892616018763,0.8943758573388203,4.0,0.0008118069076381573
953,0.2267784805628598,0.0790113038529544,8.0,0.7663465532706155
954,0.0013502949328405942,0.8583714055361461,7.0,0.0008118069076381573
955,0.0038376803354416887,0.7629004709901144,12.0,0.531881299633592
956,0.004832634496482126,0.6465777777777777,6.0,0.23365344672938448
957,0.001066022315400469,0.8641581632653061,6.0,0.0008118069076381573
958,0.007533224362163315,0.39213596888486335,5.0,0.0008118069076381573
959,0.10717077677492716,0.05098664667321573,5.0,0.01266192789921572
960,0.003198066946201407,0.7041881358171488,10.0,0.3667920809701659
961,0.0005685452348802502,0.9185008923259964,5.0,0.0008118069076381573
962,0.007533224362163315,0.635076782292888,8.0,0.01266192789921572
963,0.0005685452348802502,0.8393194706994329,4.0,0.0008118069076381573
964,0.0009949541610404379,0.8596418159100375,6.0,0.0008118069076381573
965,0.0013502949328405942,0.881591292925502,10.0,0.0008118069076381573
966,0.0011370904697605004,0.8468809073724007,7.0,0.0530812010875632
967,0.00021320446308009382,0.890625,2.0,0.0008118069076381573
968,0.012579063321725535,0.5905085174565694,9.0,0.739400049273014
969,0.0027005898656811884,0.7847805292804761,8.0,0.05621966245626542
970,0.008030701442683533,0.698753462603878,10.0,0.0530812010875632
971,0.0028427261744012507,0.6286478057473825,7.0,0.14336732390847384
972,0.0017056357046407505,0.7782854071486159,6.0,0.0008118069076381573
973,0.006467202046762845,0.3322704081632655,3.0,0.0008118069076381573
974,0.02132044630800938,0.473605325222068,6.0,0.44772964020396744
975,0.003126998791841376,0.5205078125,5.0,0.0008118069076381573
976,0.0012792267784805628,0.8256,5.0,0.0530812010875632
977,0.001066022315400469,0.7244444444444444,3.0,0.0008118069076381573
978,0.0005685452348802502,0.9163237311385459,9.0,0.23365344672938448
979,0.0032691351005614384,0.6649134948096886,7.0,0.6172326268185113
980,0.011299836543244972,0.48927365992258,6.0,0.0008118069076381573
981,0.0011370904697605004,0.9031235853327297,10.0,0.4890287882137212
982,0.0006396133892402814,0.8783673469387755,6.0,0.11723262681851132
983,0.005401179731362377,0.42820000000000014,4.0,0.0008118069076381573
984,0.009736337147324284,0.28242645938119193,6.0,0.0530812010875632
985,0.00447729372468197,0.5010380622837369,5.0,0.1491139264521033
986,0.0008528178523203753,0.8060486522024983,4.0,0.0008118069076381573
987,0.0005685452348802502,0.89875,7.0,0.0008118069076381573
988,0.10425698244616587,0.14859511844003093,12.0,0.23365344672938448
989,0.0027716580200412193,0.8066523824099582,10.0,0.5318812996335929
990,0.009949541610404377,0.5287074704142012,9.0,0.23365344672938448
991,0.0005685452348802502,0.8468809073724008,2.0,0.0008118069076381573
992,0.0004974770805202189,0.861328125,4.0,0.01266192789921572
993,0.003695544026721626,0.8349298903234763,15.0,0.7663465532706155
994,0.0006396133892402814,0.899926953981008,6.0,0.0008118069076381573
995,0.0022031127851609694,0.7740527673080737,6.0,0.0008118069076381573
996,0.08535285338639756,0.1428071158425549,10.0,0.0008118069076381573
997,0.0017056357046407505,0.7848568790397046,7.0,0.23365344672938448
998,0.0009949541610404379,0.9066587395957194,11.0,0.0530812010875632
999,0.002345249093881032,0.8125247720967103,10.0,0.5209100878473141
