,selection_0p05_MaxAFs,selection_0p05_H,selection_0p05_total_m,selection_0p05_rec_errors
828,0.016364815452623218,0.7772088439727931,61888.0,2.35168357139149
829,0.08804573077743406,0.4558130687894436,62055.0,2.5745288566305113
830,0.0016507956515116318,0.9802342919837115,61798.0,2.35825000401371
831,0.0029820796959986917,0.9655772751060283,62067.0,2.2709044113185364
832,0.007569878752853554,0.9275559172292195,62204.0,2.435215603037257
833,0.035755532624998414,0.8305850490055644,61972.0,2.475327901957746
834,0.023080890670734433,0.7645196555745358,62217.0,2.3908107596006936
835,0.6685406674179267,0.10934756539651869,61912.0,2.819215999297205
836,0.007386223151246453,0.9316704553277617,62021.0,2.4036746903407824
837,0.00575617444883582,0.929994354213608,61862.0,2.2846103519926757
838,0.0051105706289848694,0.9433998566681971,62096.0,2.4033993553281476
839,0.008811319487320637,0.8976170819452765,62308.0,2.385708751603616
840,0.03313913186706726,0.749172457086964,61964.0,2.385708751603614
841,0.014546893031831739,0.8474717286896226,61848.0,2.3908107596006936
842,0.03732700019038225,0.7781253842810463,61889.0,2.3273680841139956
843,0.006351976999975181,0.9307433912424148,61863.0,2.256282586689416
844,0.022598822636840668,0.7548674900319325,61827.0,2.4187204558375477
845,0.005189769852074769,0.9413237359904414,61739.0,2.5983827817799643
846,0.22378779549679867,0.1569227901160789,61949.0,2.3047695133483437
847,0.00413556711166825,0.9489466728957399,62433.0,2.390944742481409
848,0.048327754236743924,0.7704769369922664,61880.0,2.4036746903407824
849,0.4864129604876631,0.29053565423575267,61802.0,2.449123847241836
850,0.03703903425503423,0.571953967654915,61790.0,2.3037917749481664
851,0.011693367102436502,0.8611600709058008,62428.0,2.3648164366359303
852,0.026107067298300587,0.7721974439203225,62239.0,2.38998550300669
853,0.16141376394870435,0.305459041478619,61826.0,2.325140054619542
854,0.0029002946212817117,0.9676996447326993,62877.0,2.351964065323946
855,0.01936718678165568,0.8188253510265333,62210.0,2.4508543881653786
856,0.014433588058045788,0.8331968621255446,62329.0,2.374031900163178
857,0.005052865760615756,0.9352001457870848,62403.0,2.368616498344714
858,0.02855817973295919,0.8203468465036707,62086.0,2.4525849290889212
859,0.005761810059026402,0.9260719618248412,61970.0,2.3439071949362393
860,0.018530109669232034,0.8524028622373554,61796.0,2.47834239432245
861,0.006939575271035265,0.9389429579063204,61870.0,2.321646057787012
862,0.03345358345213718,0.7121362432119303,61773.0,2.2519101090848945
863,0.02579549365441031,0.6195674382828281,62497.0,2.4264705361336105
864,0.013714231626173275,0.8429140063043927,61964.0,2.3407976754738566
865,0.09771286406288819,0.3717209543608758,62720.0,2.5035422153631224
866,0.00775157563628466,0.9169801119637618,62897.0,2.35168357139149
867,0.06227856980962213,0.6199282022486748,62168.0,2.3908107596006936
868,0.02455095161616457,0.8703489916726493,61870.0,2.298217331943391
869,0.012715860944651805,0.8013140207446655,62151.0,2.338458544935399
870,0.07061645508658793,0.6064595419000273,61846.0,2.3648164366359303
871,0.00419863268241377,0.9505530371935998,62092.0,2.4484409569425694
872,0.2281029976832917,0.2353417748938964,60906.0,2.3963560914300146
873,0.013644697130925457,0.8645788050808019,61508.0,2.5410712459494285
874,0.02715683715020354,0.781086329982419,61823.0,2.3908107596006936
875,0.005404292446692174,0.9386347569193082,62634.0,2.290641974321245
876,0.06258847682488897,0.6170869412413628,61552.0,2.4406604203112128
877,0.07777225394434081,0.5131566806642618,61744.0,2.35168357139149
878,0.0034916471021791194,0.9680027420753927,62124.0,2.352548357896083
879,0.003449079345328002,0.9523734904187711,62309.0,2.3586476634158515
880,0.0017997870959251385,0.9728827793634874,62188.0,2.3816771785430895
881,0.0014671915951196886,0.9767155202651324,62418.0,2.4036746903407824
882,0.06935613162163472,0.41267174226233505,61627.0,2.310602740520345
883,0.003977022620712172,0.9315861802806437,61865.0,2.3778584162718097
884,0.037910268663369086,0.761707719090308,62004.0,2.4264705361336105
885,0.00833742137002938,0.9224875540248687,61854.0,2.441747874867012
886,0.013689215015083375,0.8705660874223748,61992.0,2.3317039395299837
887,0.0048812373758787995,0.941164391904388,62473.0,2.3117267699807797
888,0.5522578921888355,0.21630500423754306,60774.0,2.714944354624741
889,0.4263358868174289,0.22886159435536246,60668.0,2.6099091696139958
890,0.004456917164700115,0.9489425076853536,61896.0,2.313588982124436
891,0.005714723504979788,0.9304423340959254,61939.0,2.375435776937824
892,0.03874633205322796,0.7092170054517658,61884.0,2.35825000401371
893,0.01126275837500857,0.8768617431224076,62145.0,2.441747874867012
894,0.006688550073216971,0.936792552211164,62060.0,2.5093530501616854
895,0.002574374225839192,0.961184511170804,61978.0,2.4413221748551557
896,0.009657511511958013,0.9029016468988709,62024.0,2.3778584162718097
897,0.02192501499342923,0.8479762512828881,61870.0,2.408857711336722
898,0.004630134860237769,0.9496746199991914,62001.0,2.3968753136227576
899,0.025725417934403336,0.7442625239141437,62148.0,2.374031900163178
900,0.002923034652035477,0.958720718371952,62174.0,2.4036746903407824
901,0.16485823858814494,0.3947525190964615,61906.0,2.422082737792813
902,0.04246368706171372,0.46142861050932504,62366.0,2.343136806012314
903,0.003741237624842189,0.9416521121268442,62252.0,2.4291420851499943
904,0.002956779586225424,0.9635336996839093,61843.0,2.4637897464405256
905,0.01191535516238259,0.8586011068397663,61968.0,2.371538501029807
906,0.013609036432905479,0.8593008485201744,61778.0,2.3648164366359303
907,0.031331827760598285,0.7472579852780914,61975.0,2.4525849290889212
908,0.2666230462419771,0.13038314532249218,62140.0,2.338458544935399
909,0.011035761838322986,0.8906344062149165,62102.0,2.3778584162718097
910,0.006717595801958369,0.9202419819994622,62116.0,2.35168357139149
911,0.009218758640535155,0.892961337515956,61796.0,2.313347112352128
912,0.6730659593105336,0.07078585049516661,61548.0,2.791446202886309
913,0.01282706115548548,0.8589054234810001,61682.0,2.431914193037162
914,0.04721280546027399,0.7375391816427161,61939.0,2.3858087444690437
915,0.012866544790296324,0.8616880222715912,62268.0,2.410163197187712
916,0.001864467750078935,0.9718649155397308,61809.0,2.361369704600156
917,0.04490527222243733,0.6069719512561595,61908.0,2.4036746903407824
918,0.07345604662615218,0.4838650219863364,61611.0,2.4222967270734426
919,0.020431655610747786,0.8297829087734584,61683.0,2.3866076472601208
920,0.018726350894206822,0.8344489754197988,61970.0,2.3089299969678017
921,0.5304156416292113,0.09790975651207923,61676.0,2.712768189066235
922,0.032455324451915214,0.7412928976304938,62398.0,2.3117267699807797
923,0.005289389571236334,0.9538319667022123,62030.0,2.293000622030924
924,0.043316940780827706,0.5561001896066176,62298.0,2.47834239432245
925,0.17754026868991488,0.30244218442019766,61432.0,2.445435861054424
926,0.15170425190552136,0.24724353895801865,61948.0,2.4036746903407824
927,0.06851223335907186,0.5232689320550042,61919.0,2.3117267699807797
928,0.015103297856852185,0.8796435708769824,62010.0,2.2519641196854785
929,0.002581307057277911,0.968768794567003,61745.0,2.327657176929028
930,0.04118107888207397,0.7035338353117808,61987.0,2.3509081924313477
931,0.018668835024959956,0.8710653910365511,62389.0,2.3274972263290152
932,0.005579116634768912,0.9439156834161551,62050.0,2.2852809360832502
933,0.0060010829477887264,0.9046942589501213,62356.0,2.338458544935399
934,0.2976796053718946,0.16705428071056594,61850.0,2.4953205139840655
935,0.06928478445298719,0.4465406061546813,61650.0,2.355582222177393
936,0.2814560152179344,0.41687584112147247,61898.0,2.472832172092364
937,0.006390575775259151,0.9450483905431291,62165.0,2.4291420851499943
938,0.023770179060431586,0.6958477460478649,62443.0,2.3182364777869005
939,0.02147777434324373,0.715254394483676,62320.0,2.3648164366359303
940,0.07562120338885392,0.4934214987663118,61914.0,2.378634512211814
941,0.5325869666359936,0.08022713930560876,61739.0,2.4748019585760197
942,0.003660019547491944,0.9574473048617151,62139.0,2.325140054619542
943,0.0038485547628006466,0.9568104287051181,61547.0,2.3628538429885886
944,0.01369067546284618,0.8805432671275635,62129.0,2.441747874867012
945,0.01823876752229118,0.815356075075928,62001.0,2.3778584162718097
946,0.0012661652560044226,0.9818701533022755,61989.0,2.4291420851499943
947,0.7200654706704848,0.11611433177706953,62092.0,2.441747874867012
948,0.04733950359913176,0.7356661908801605,61744.0,2.325140054619542
949,0.03146563054827864,0.6785046175674301,62095.0,2.35825000401371
950,0.08763134161104244,0.27510804854004456,62131.0,2.3586476634158515
951,0.004724685966575488,0.9517177407601484,61929.0,2.377633542035394
952,0.008521643969003217,0.9169919013399136,62171.0,2.4555140939508995
953,0.006090582623040984,0.936009051796798,62164.0,2.3923689166589277
954,0.007638451070751761,0.9137286790000589,62070.0,2.4269087546069343
955,0.012674702090348332,0.8418420754252831,61691.0,2.4823219390769875
956,0.011014971934876022,0.8838463469267591,62343.0,2.348783440246418
957,0.009013514184646146,0.918822029778418,61837.0,2.3926542237423334
958,0.02425553739722625,0.7186915848731216,62073.0,2.3586476634158515
959,0.009637889966721292,0.9181788191419212,62027.0,2.413535972413637
960,0.01849437165338932,0.7995582597149167,61798.0,2.4964982485508287
961,0.006019304181346994,0.9360727255071567,62233.0,2.3855385875568835
962,0.06853618470238183,0.6943246624397059,62021.0,2.404428664560097
963,0.3427966854742843,0.15707101369881205,62221.0,2.419445146689018
964,0.01304719358768589,0.8658475957287394,62047.0,2.3503379371207505
965,0.9349939494937818,0.04833279577080274,62004.0,2.441747874867012
966,0.009896655537682443,0.9137160853636724,61989.0,2.35168357139149
967,0.002284887706644016,0.972685687900045,62563.0,2.3697429465988904
968,0.09668953690636117,0.6903497615157115,62105.0,2.417948277004868
969,0.013836204786974922,0.9109958351914736,61742.0,2.4291420851499943
970,0.028269320347215098,0.7650598327976845,62239.0,2.430848142134593
971,0.026164815121015664,0.8303975322645498,62006.0,2.3117267699807797
972,0.003185167843720268,0.9559215476119667,62089.0,2.3042594653677497
973,0.08539526722315281,0.4545223155153969,61721.0,2.35111231315633
974,0.05975291440297621,0.44062009406510827,62138.0,2.3595561033158425
975,0.007553513147040965,0.9330382209975069,61842.0,2.416451407320718
976,0.0017722104058157367,0.97171672051921,61981.0,2.3908107596006936
977,0.05093452463030977,0.6401014231226128,62092.0,2.325140054619542
978,0.09920701380553539,0.35160348498068306,61855.0,2.345883309101346
979,0.008608454702198077,0.9279055206345607,62118.0,2.4343429202080316
980,0.0056773961783363755,0.9272514485409913,62659.0,2.3910787253621244
981,0.0020396527546617774,0.9670269108149175,61852.0,2.416451407320718
982,0.003611910680011368,0.958187453457938,62262.0,2.3448067260751912
983,0.004129467594541248,0.954535426415668,62349.0,2.2958232280397475
984,0.009966636758128295,0.8857878078052301,62487.0,2.325140054619542
985,0.02557122901412809,0.8108731800810324,62001.0,2.3908107596006936
986,0.016000468099280588,0.8457650303663418,62384.0,2.408232283581061
987,0.12751895345481676,0.3689458138975261,62046.0,2.377633542035394
988,0.1997243413438578,0.35408870704912343,61256.0,2.35168357139149
989,0.030764555486048742,0.824537344327477,62048.0,2.4601926850357128
990,0.03763464780705134,0.8167403080851675,62087.0,2.4525849290889212
991,0.01066817572729461,0.8856794737934439,62088.0,2.491344382901957
992,0.01734575526055217,0.7933824213241758,61878.0,2.3648164366359303
993,0.003184317347670165,0.9590972763233351,61947.0,2.338458544935399
994,0.013556563403874879,0.8941941655938024,62041.0,2.479067085173927
995,0.038608757873971895,0.6514157319616929,61876.0,2.413276373468939
996,0.038126380568787185,0.6814224071469381,61760.0,2.402645954280409
997,0.03625638888981718,0.7300242492056912,61913.0,2.3816771785430895
998,0.32212594597389643,0.11566638922325523,62005.0,2.389464098780117
999,0.0014118663975170257,0.9770544354278212,61803.0,2.3569676523527736
