,MaxAFs,H,total_m,rec_errors
834,0.01122876838888494,0.6302927960714667,5.0,0.7663465532706155
835,0.0019188401677208444,0.7864366448542535,8.0,0.7663465532706155
836,0.007106815436003127,0.5829349994354323,8.0,0.23365344672938448
837,0.0027716580200412193,0.7084375,6.0,0.4681187003664071
838,0.0002842726174401251,0.8979591836734694,2.0,0.0008118069076381573
839,0.16764977613531376,0.09073502808146527,9.0,0.0530812010875632
840,0.04754459526686092,0.14066036939556947,8.0,0.739400049273014
841,0.0017767038590007817,0.7128,3.0,0.7663465532706155
842,0.025584535569611256,0.38915944039773376,10.0,0.7663465532706155
843,0.05891549996446592,0.31558450616901224,7.0,1.2336534467293845
844,0.0033402032549214697,0.46627218934911263,5.0,0.29741604599656846
845,0.00035534077180015633,0.9222222222222223,6.0,0.5318812996335929
846,0.9372468197000924,0.004543371187192058,5.0,0.0008118069076381573
847,0.001066022315400469,0.8595231255386383,7.0,0.6441791308161129
848,0.00035534077180015633,0.9197530864197531,7.0,0.0530812010875632
849,0.013645085637126004,0.29026906428176447,6.0,0.23365344672938448
850,0.0009949541610404379,0.7491082045184304,1.0,0.0008118069076381573
851,0.0014924312415606567,0.8009967960128159,6.0,0.7663465532706155
852,0.0004974770805202189,0.9266117969821673,10.0,0.0530812010875632
853,0.012223722549925379,0.473786608357294,7.0,0.1491139264521033
854,0.003695544026721626,0.6809977324263038,6.0,0.0008118069076381573
855,0.8326344964821264,0.020198231710792713,9.0,0.14336732390847384
856,0.001847772013360813,0.8024326101249177,7.0,0.6650892186634261
857,0.07810390164167437,0.03194065187719064,4.0,0.0008118069076381573
858,0.5078530310567835,0.037275047968278074,9.0,0.23365344672938448
859,0.000781749697960344,0.6049382716049383,1.0,0.18493286349643157
860,0.0027005898656811884,0.7761937716262975,10.0,0.3827673731814887
861,0.0017767038590007817,0.5360110803324099,3.0,0.5
862,0.023239286475730224,0.5333694294044149,8.0,0.0008118069076381573
863,0.0019188401677208444,0.7522448979591837,4.0,0.0008118069076381573
864,0.004690498187762064,0.6365369677282677,6.0,0.0008118069076381573
865,0.0019899083220808757,0.8646446355817112,10.0,0.23365344672938448
866,0.00042640892616018763,0.7999999999999999,1.0,0.0008118069076381573
867,0.15734489375310923,0.21449524948117504,12.0,0.6221674224545026
868,0.009807405301684315,0.5631771227009321,3.0,0.0008118069076381573
869,0.0008528178523203753,0.8746038931643277,7.0,0.0530812010875632
870,0.08869305664131902,0.035946175423864135,6.0,0.0008118069076381573
871,0.05927084073626608,0.3087721600580513,7.0,0.5318812996335929
872,0.15663421220950893,0.07779982226631099,9.0,0.47798829163838974
873,0.0035534077180015633,0.7814852421133713,8.0,0.7663465532706155
874,0.0552199559377443,0.19577613998434418,8.0,0.7781966742621922
875,7.106815436003127e-05,0.8999999999999999,0.0,0.0008118069076381573
876,0.0009238860066804065,0.8080808080808082,4.0,0.23365344672938448
877,0.0008528178523203753,0.8899954730647353,6.0,0.23365344672938448
878,0.0002842726174401251,0.9070294784580499,5.0,0.11723262681851132
879,0.0161324710397271,0.38707498048899824,8.0,0.26553474636297647
880,0.5866676142420582,0.008913860300123866,5.0,0.7663465532706155
881,0.0032691351005614384,0.6399615446242589,6.0,0.26553474636297647
882,0.0002842726174401251,0.9012345679012346,2.0,0.0008118069076381573
883,0.01577713026792694,0.27528393726338574,5.0,0.0008118069076381573
884,0.0002842726174401251,0.9085872576177285,2.0,0.0008118069076381573
885,0.005756520503162533,0.5650020395081874,4.0,0.7663465532706155
886,0.0012792267784805628,0.76,4.0,0.38357918008912684
887,0.014924312415606567,0.5305952451784546,6.0,0.0008118069076381573
888,0.012152654395565347,0.5751490550256675,5.0,0.23365344672938448
889,0.09743443962760287,0.0201184469912129,2.0,0.0008118069076381573
890,0.042143415535498545,0.48906766528925605,7.0,0.4681187003664071
891,0.0013502949328405942,0.45562130177514804,1.0,0.0008118069076381573
892,0.02515812664345107,0.048903763404139156,1.0,0.0008118069076381573
893,0.0007106815436003127,0.8061224489795918,4.0,0.4681187003664071
894,0.8672446876554616,0.017409826489171443,7.0,0.8186159474505406
895,0.0006396133892402814,0.9006543723973826,7.0,0.11723262681851132
896,0.026153080804491507,0.11374860185372904,4.0,0.0008118069076381573
897,0.0754743799303532,0.3875518485684679,6.0,0.7663465532706155
898,0.0076753606708833775,0.6581404958677686,5.0,0.0530812010875632
899,0.0007106815436003127,0.816,1.0,0.0008118069076381573
900,0.004903702650842157,0.45224083295608863,4.0,0.0008118069076381573
901,0.00042640892616018763,0.8864,4.0,0.2875464547245876
902,0.07106815436003126,0.15708008101896476,6.0,0.7663465532706155
903,0.004193021107241845,0.5176377328577091,5.0,0.7663465532706155
904,0.01179731362376519,0.6179752218783099,8.0,0.7663465532706155
905,0.0038376803354416887,0.6778000000000001,5.0,0.0008118069076381573
906,0.00042640892616018763,0.8886576482830385,5.0,0.4681187003664071
907,0.0005685452348802502,0.8996913580246914,4.0,0.0008118069076381573
908,0.001563499395920688,0.7835447904652056,8.0,0.2875464547245876
909,0.11847061331817213,0.17154778786686387,7.0,0.7663465532706155
910,0.8350508137303674,0.020952719259078156,10.0,0.44610699200479775
911,0.030630374529173478,0.1360545481569556,5.0,0.7553753414843367
912,0.001066022315400469,0.775,2.0,0.0008118069076381573
913,0.0229550138582901,0.1521578558615596,3.0,0.35169788045553396
914,0.002629521711321157,0.7153777777777777,7.0,0.23365344672938448
915,0.017127425200767536,0.41310546875,7.0,0.1332079190298332
916,0.07490583469547296,0.127849331694179,11.0,0.7663465532706155
917,0.0013502949328405942,0.8263999999999999,7.0,0.02694650399760068
918,0.6562433373605288,0.009258982031304819,7.0,0.5318812996335929
919,0.021462582616729443,0.49032554620802604,7.0,0.3827673731814887
920,0.10411484613744582,0.45641134981006837,3.0,0.0008118069076381573
921,0.05436713808542392,0.2079072358667836,7.0,0.1491139264521033
922,0.00021320446308009382,0.9012345679012346,3.0,0.5318812996335929
923,0.012721199630445598,0.4757342623506077,12.0,0.23365344672938448
924,0.0004974770805202189,0.9135802469135802,5.0,0.0008118069076381573
925,0.0017767038590007817,0.7462686567164178,4.0,0.0008118069076381573
926,0.27304384905124013,0.23496289253897917,3.0,0.0008118069076381573
927,0.00021320446308009382,0.8996539792387543,4.0,0.11723262681851132
928,0.0039798166441617515,0.6223854708703194,6.0,0.11723262681851132
929,0.17575154573235732,0.021596621985433773,5.0,0.11723262681851132
930,0.028711534361452632,0.44368105696305105,4.0,0.23365344672938448
931,0.00035534077180015633,0.8765432098765432,2.0,0.0008118069076381573
932,0.001847772013360813,0.7136479591836735,5.0,0.11723262681851132
933,0.00021320446308009382,0.9141274238227146,2.0,0.0008118069076381573
934,0.0035534077180015633,0.4939496131719898,5.0,0.11723262681851132
935,0.0002842726174401251,0.890625,1.0,0.0008118069076381573
936,0.018122379361807973,0.5903456048084147,3.0,0.0008118069076381573
937,0.040722052448297914,0.4970985349037633,7.0,0.5318812996335929
938,0.15642100774642884,0.23002078609221432,8.0,0.5318812996335929
939,0.0014924312415606567,0.8101120367710428,6.0,0.0008118069076381573
940,0.0002842726174401251,0.9214876033057852,3.0,0.0008118069076381573
941,0.02920901144197285,0.3896372359229022,5.0,0.0008118069076381573
942,0.004335157415961907,0.7145833333333333,9.0,0.0530812010875632
943,0.7823893113495842,0.010677959467800369,10.0,0.5318812996335929
944,0.0009949541610404379,0.7823691460055097,5.0,0.0008118069076381573
945,0.0014924312415606567,0.6253061224489795,3.0,0.0008118069076381573
946,0.012010518086845284,0.2409729120244838,6.0,0.4891868062370799
947,0.057991613957785515,0.4434967833921686,10.0,0.23365344672938448
948,0.05763627318598536,0.052355364185862174,6.0,0.5
949,0.013645085637126004,0.39082758281565033,9.0,0.29248125036057804
950,0.0006396133892402814,0.8882395909422937,8.0,0.7663465532706155
951,0.0022741809395210007,0.7673484295105917,5.0,0.7663465532706155
952,0.0007106815436003127,0.8848979591836735,4.0,0.0008118069076381573
953,0.0009238860066804065,0.8447352766210589,6.0,0.7663465532706155
954,0.003695544026721626,0.7553093259464451,7.0,0.08616313409255749
955,0.0037666121810816574,0.6693786982248521,4.0,0.0008118069076381573
956,0.04143273399189823,0.3848725104762286,6.0,0.5
957,0.006538270201122877,0.4456960000000003,5.0,0.0008118069076381573
958,0.0014213630872006253,0.7981725342649826,5.0,0.6172326268185113
959,0.00035534077180015633,0.8827160493827161,1.0,0.0008118069076381573
960,0.0006396133892402814,0.88375,6.0,0.0530812010875632
961,0.18527467841660153,0.21417551443473426,5.0,0.0008118069076381573
962,0.0013502949328405942,0.8438365650969529,7.0,0.5318812996335929
963,0.0013502949328405942,0.8340192043895748,6.0,0.5
964,0.0022741809395210007,0.72265625,5.0,0.0008118069076381573
965,0.0009949541610404379,0.8854166666666666,9.0,0.23365344672938448
966,0.0007106815436003127,0.865234375,5.0,0.0008118069076381573
967,0.00042640892616018763,0.8844444444444444,4.0,0.0008118069076381573
968,0.0005685452348802502,0.8669410150891632,6.0,0.11723262681851132
969,0.005116907113922251,0.7368285123966942,5.0,0.11723262681851132
970,0.002132044630800938,0.7327097505668932,6.0,0.3964808262777524
971,0.00035534077180015633,0.9230769230769231,3.0,0.7663465532706155
972,0.0013502949328405942,0.8755092802172929,7.0,0.5318812996335929
973,0.0014213630872006253,0.7709190672153636,5.0,0.3827673731814878
974,0.01286333593916566,0.543924156459769,3.0,0.7663465532706155
975,0.0006396133892402814,0.841796875,5.0,0.0008118069076381573
976,0.010589154999644659,0.6681997312627943,6.0,0.11723262681851132
977,0.001066022315400469,0.8352171326591314,7.0,0.23365344672938448
978,0.424916494918627,0.01758179962639883,9.0,0.7663465532706155
979,0.2513680619714306,0.026130766031903008,5.0,0.0008118069076381573
980,0.4470897590789567,0.1793035050470848,10.0,0.5318812996335929
981,0.0020609764764409066,0.8428880475932937,10.0,0.7124535452754124
982,0.003198066946201407,0.6291913214990139,5.0,0.0008118069076381573
983,0.0004974770805202189,0.8641975308641976,2.0,0.0008118069076381573
984,0.00035534077180015633,0.8834019204389575,6.0,0.23365344672938448
985,0.0005685452348802502,0.8163265306122449,3.0,0.11723262681851132
986,0.9684457394641461,0.004540024195483161,7.0,0.6221674224545026
987,0.0006396133892402814,0.8685121107266436,4.0,0.02451204889079328
988,0.0002842726174401251,0.8703703703703703,3.0,0.7663465532706155
989,0.0006396133892402814,0.8703923900118906,3.0,0.0008118069076381573
990,0.005187975268282283,0.7088041828301569,7.0,0.0008118069076381573
991,0.023239286475730224,0.19290673672358816,5.0,0.7663465532706155
992,0.000781749697960344,0.7734375,2.0,0.0008118069076381573
993,0.02586880818705138,0.15019387918602778,5.0,0.0008118069076381573
994,0.019899083220808755,0.36139691958086095,4.0,0.7663465532706155
995,0.012792267784805628,0.4918212890625,8.0,0.0008118069076381573
996,0.031625328690213915,0.3722068328716528,8.0,0.7663465532706155
997,0.0016345675502807192,0.6710291493158833,4.0,0.2663465532706155
998,0.9893397768459953,0.004018158620100687,6.0,0.0008118069076381573
999,0.00021320446308009382,0.9197530864197531,2.0,0.0008118069076381573
