,selection_0p3_MaxAFs,selection_0p3_H,selection_0p3_total_m,selection_0p3_rec_errors
943,0.569351,0.6417385128953563,1594.0,3.178319458505385
944,0.735205,0.4473975471522932,1395.0,3.0883668295603393
945,0.221582,0.7261998814514672,1811.0,3.503404328839185
946,0.921498,0.12420850236269099,1215.0,3.2689390752021623
947,0.476227,0.5452253692445173,1169.0,3.8000085679281135
948,0.261737,0.7798839472899384,1416.0,3.545224504533813
949,0.415099,0.6970324917154641,1501.0,3.4306180991877664
950,0.631976,0.5350754269878502,1540.0,3.482855460868998
951,0.463192,0.6425942435283456,1396.0,3.484372490913814
952,0.999053,0.4466541784339757,1479.0,2.7378695824762076
953,0.912835,0.27437439287584997,1489.0,3.2689390752021623
954,0.607463,0.5082076438045258,1225.0,3.2689390752021623
955,0.701431,0.40130433441357993,1223.0,3.8000085679281135
956,0.250456,0.8059330474081915,1361.0,3.6760425648146544
957,0.926685,0.15022613117564565,1304.0,3.0597976773635693
958,0.629478,0.7614305219525083,1468.0,3.0883668295603393
959,0.508511,0.6252505057514892,1317.0,3.503404328839185
960,0.377356,0.714667856498667,1370.0,3.503404328839185
961,0.865936,0.2721494992453536,1387.0,3.2689390752021623
962,0.28395,0.7768656957370843,1553.0,3.3767250911925633
963,0.415931,0.691421110996014,1602.0,3.281601003101377
964,0.855445,0.2248916692135049,1371.0,3.2689390752021623
965,0.599449,0.46770580661747163,1342.0,3.503404328839185
966,0.584252,0.6515016820821049,1377.0,3.2689390752021623
967,0.917484,0.24995941156987223,1025.0,3.2689390752021623
968,0.131775,0.8599177393992624,1670.0,3.8000085679281135
969,0.929344,0.17572301472064866,1550.0,3.0883668295603393
970,0.532893,0.6276793410457654,1292.0,3.503404328839185
971,0.628387,0.5254150114744778,1465.0,3.2689390752021623
972,0.34792,0.6057564342926378,1675.0,3.503404328839185
973,0.251229,0.7933626674758758,1583.0,3.545224504533813
974,0.764299,0.1510128676564616,1154.0,3.8000085679281135
975,0.426501,0.670943876096272,1561.0,3.503404328839185
976,0.223869,0.7903827588036413,1458.0,3.7378695824762076
977,0.423385,0.6577405027889685,1446.0,3.376447703178977
978,0.948212,0.15156105953579913,1592.0,3.0883668295603393
979,0.808169,0.18954644966702716,1085.0,3.8000085679281135
980,0.215662,0.7917715158629068,1625.0,3.503404328839185
981,0.744959,0.2929472845838539,1465.0,3.308547507098977
982,0.97982,0.4726876816659362,1411.0,3.0883668295603393
983,0.733651,0.4269738044704593,1206.0,3.2689390752021623
984,0.682639,0.2908247546661409,1345.0,3.7378695824762076
985,0.536706,0.590833477280936,1564.0,3.2689390752021623
986,0.322463,0.6528769351242385,1358.0,3.503404328839185
987,0.652009,0.6985388218124009,1376.0,3.0883668295603393
988,0.186031,0.8238764980363179,1585.0,3.545224504533813
989,0.701209,0.3845387766910795,1261.0,3.3481559389957916
990,0.820702,0.3177130934456768,1515.0,3.2689390752021623
991,0.947821,0.2873558859826063,1476.0,3.0883668295603393
992,0.621839,0.5690044293597842,1344.0,3.2689390752021623
993,0.297999,0.7330857375299524,1604.0,3.322832083197362
994,0.69317,0.3263442280275869,1481.0,3.4317664547505267
995,0.269034,0.7236833165804485,1772.0,3.7378695824762076
996,0.559659,0.4928947485976376,1516.0,3.503404328839185
997,0.980414,0.06443383277372183,1191.0,3.0344738215651397
998,0.343299,0.7963671437212198,1382.0,3.2689390752021623
999,0.846785,0.31472417072129566,1153.0,3.2689390752021623
