,MaxAFs,H,total_m,rec_errors
831,0.007248951744723189,0.5550173010380623,4.0,0.02694650399760068
832,0.003198066946201407,0.8008187967248132,15.0,0.0530812010875632
833,0.005330111577002345,0.7827772676257525,13.0,0.7124535452754124
834,0.007959633288323503,0.40251454306624135,6.0,0.7663465532706155
835,0.0047615663421220955,0.6950113378684808,10.0,0.1703138279060754
836,0.0008528178523203753,0.9011918492887351,9.0,0.14336732390847384
837,0.005543316040082439,0.42445213379469426,4.0,0.0008118069076381573
838,0.013645085637126004,0.3453499046677495,8.0,0.0008118069076381573
839,0.013289744865325848,0.5863573407202216,9.0,0.23365344672938448
840,0.0024873854026010943,0.67529296875,6.0,0.02451204889079328
841,0.001847772013360813,0.8474122546103511,11.0,0.6045706989192956
842,0.004193021107241845,0.6001428425670852,6.0,0.7663465532706155
843,0.01002060976476441,0.66973876953125,14.0,0.4681187003664071
844,0.020894037381849192,0.4640005823970491,10.0,0.4730534960023993
845,0.002629521711321157,0.7817896389324961,9.0,0.15010166581952866
846,0.06303745291734773,0.07646102531374277,5.0,0.02694650399760068
847,0.0016345675502807192,0.8158575122091353,8.0,0.0008118069076381573
848,0.0008528178523203753,0.8287197231833909,6.0,0.02694650399760068
849,0.0008528178523203753,0.8956444444444445,9.0,0.2875464547245876
850,0.0005685452348802502,0.8910034602076125,8.0,0.23365344672938448
851,0.0013502949328405942,0.800362154821186,5.0,0.0008118069076381573
852,0.0028427261744012507,0.7671378467424805,7.0,0.23365344672938448
853,0.0006396133892402814,0.8822714681440443,7.0,0.0008118069076381573
854,0.04662070926018051,0.17223087831095385,12.0,0.09801325508413505
855,0.0013502949328405942,0.8173779315647828,8.0,0.23365344672938448
856,0.001066022315400469,0.88,11.0,0.3827673731814878
857,0.0005685452348802502,0.8984375,5.0,0.0530812010875632
858,0.005898656811882595,0.4736483931947071,7.0,0.11723262681851132
859,0.00042640892616018763,0.89179548156956,6.0,0.02694650399760068
860,0.0019188401677208444,0.725289256198347,7.0,0.23365344672938448
861,0.0017767038590007817,0.7448559670781894,5.0,0.0008118069076381573
862,0.0028427261744012507,0.7077580539119002,9.0,0.6491139264521042
863,0.027716580200412195,0.08612072279892324,4.0,0.0008118069076381573
864,0.0009949541610404379,0.8620037807183365,6.0,0.0008118069076381573
865,0.0022031127851609694,0.8122605363984674,11.0,0.5318812996335929
866,0.0006396133892402814,0.7649999999999999,2.0,0.0008118069076381573
867,0.004406225570321939,0.5625,5.0,0.11198733425607132
868,0.00788856513396347,0.5071323723135985,8.0,0.1608672170779677
869,0.007604292516523346,0.4415509259259257,8.0,0.5099388760610353
870,0.0017767038590007817,0.8684505688190995,11.0,0.02451204889079328
871,0.0027005898656811884,0.7028596312962694,4.0,0.7663465532706155
872,0.003126998791841376,0.8177617667789177,11.0,0.7663465532706155
873,0.0016345675502807192,0.7704,5.0,0.11723262681851132
874,0.001066022315400469,0.8735207100591716,8.0,0.02694650399760068
875,0.001563499395920688,0.8880475932936722,11.0,0.0008118069076381573
876,0.0019188401677208444,0.8809184763260947,10.0,0.0530812010875632
877,0.03020396560301329,0.33636881452474165,6.0,0.0008118069076381573
878,0.0006396133892402814,0.8466111771700356,5.0,0.0008118069076381573
879,0.004690498187762064,0.7201097393689988,10.0,0.0008118069076381573
880,0.0012792267784805628,0.8727705112960761,10.0,0.11723262681851132
881,0.00035534077180015633,0.9111531190926276,3.0,0.0008118069076381573
882,0.0027716580200412193,0.7074202229911573,8.0,0.7663465532706155
883,0.0008528178523203753,0.8362919132149901,6.0,0.23365344672938448
884,0.0005685452348802502,0.8418367346938777,5.0,0.02694650399760068
885,0.004548361879042001,0.7235502958579881,12.0,0.23365344672938448
886,0.0008528178523203753,0.8854595336076818,8.0,0.0008118069076381573
887,0.029848624831213134,0.4603432113742095,9.0,0.6237900706536736
888,0.001563499395920688,0.8342857142857143,7.0,0.7025839540034298
889,0.003695544026721626,0.7676230800414396,8.0,0.11723262681851132
890,0.0047615663421220955,0.7020027434842251,12.0,0.23365344672938448
891,0.0025584535569611257,0.7154195011337867,5.0,0.23365344672938448
892,0.005187975268282283,0.6005555555555555,8.0,0.5318812996335929
893,0.0037666121810816574,0.6963757396449703,8.0,0.0530812010875632
894,0.00042640892616018763,0.8806584362139918,5.0,0.0008118069076381573
895,0.0012792267784805628,0.8446745562130178,9.0,0.23365344672938448
896,0.001563499395920688,0.8349609375,7.0,0.7663465532706155
897,0.004903702650842157,0.46940104166666674,5.0,0.0008118069076381573
898,0.0013502949328405942,0.7922136713444997,6.0,0.6045706989192956
899,0.00042640892616018763,0.9191836734693878,7.0,0.5318812996335929
900,0.005756520503162533,0.604914933837429,9.0,0.23365344672938448
901,0.0019899083220808757,0.7370414201183433,5.0,0.28151003857429924
902,0.000781749697960344,0.9195918367346939,10.0,0.06295079235954759
903,0.0014213630872006253,0.8165680473372782,7.0,0.23365344672938448
904,0.00021320446308009382,0.859504132231405,1.0,0.0008118069076381573
905,0.006253997583682752,0.4615804931357149,5.0,0.0008118069076381573
906,0.0009949541610404379,0.8737244897959183,7.0,0.23365344672938448
907,0.000781749697960344,0.8842752787389465,7.0,0.31506713650356843
908,0.005685452348802501,0.6133675193753279,12.0,0.29741604599656846
909,0.001563499395920688,0.675,4.0,0.0008118069076381573
910,0.0013502949328405942,0.8098958333333334,8.0,0.5318812996335929
911,0.009594200838604221,0.5128697130012885,10.0,0.2099222598028918
912,0.0022031127851609694,0.7498592606492775,9.0,0.4681187003664071
913,0.004406225570321939,0.6175888396644358,9.0,0.2385882423653758
914,0.005330111577002345,0.6515962720602815,7.0,0.01266192789921572
915,0.0004974770805202189,0.8995918367346939,6.0,0.0008118069076381573
916,0.003126998791841376,0.591820987654321,5.0,0.14336732390847384
917,0.0009949541610404379,0.8752,9.0,0.23365344672938448
918,0.004335157415961907,0.6601652892561984,8.0,0.7663465532706155
919,0.11875488593561226,0.028075634566354646,4.0,0.0008118069076381573
920,0.004335157415961907,0.6360637194834575,9.0,0.6491139264521042
921,0.00042640892616018763,0.9455322178711285,12.0,0.03879662498917824
922,0.013005472247885723,0.37072681331747925,7.0,0.0008118069076381573
923,0.15798450714234952,0.06718260869565218,10.0,0.5980132550841342
924,0.0035534077180015633,0.7237466034418456,7.0,0.0008118069076381573
925,0.0004974770805202189,0.9033530571992111,6.0,0.2555958703019421
926,0.002629521711321157,0.7844463229078613,7.0,0.0008118069076381573
927,0.0002842726174401251,0.9336734693877551,7.0,0.0008118069076381573
928,0.002132044630800938,0.8046627433227704,7.0,0.32715488662140313
929,0.00447729372468197,0.592490932261543,7.0,0.14830211954446604
930,0.0007106815436003127,0.8905325443786982,8.0,0.5099388760610353
931,0.008599246677563784,0.6430645690765386,12.0,0.15205588787893642
932,0.0024873854026010943,0.8532136821863527,10.0,0.38107665706855265
933,0.0007106815436003127,0.9143801652892563,10.0,0.5099388760610353
934,0.0005685452348802502,0.9244897959183673,15.0,0.23365344672938448
935,0.0007106815436003127,0.9213633325907775,14.0,0.2589773025278159
936,0.005259043422642314,0.6355107511217295,7.0,0.0008118069076381573
937,0.0007106815436003127,0.9179508538109121,10.0,0.02694650399760068
938,0.007462156207803283,0.3630624426078972,6.0,0.0530812010875632
939,0.00042640892616018763,0.9100346020761245,5.0,0.0008118069076381573
940,0.004548361879042001,0.6318587105624143,9.0,0.23365344672938448
941,0.00035534077180015633,0.9023668639053255,6.0,0.02451204889079328
942,0.0020609764764409066,0.6223958333333333,4.0,0.0008118069076381573
943,0.0004974770805202189,0.8733333333333333,6.0,0.2555958703019421
944,0.0020609764764409066,0.7223543400713436,7.0,0.02694650399760068
945,0.013289744865325848,0.6845552900749012,15.0,0.23365344672938448
946,0.0007106815436003127,0.86625,5.0,0.0008118069076381573
947,0.0012081586241205315,0.8549788371574961,8.0,0.0530812010875632
948,0.004619430033402033,0.584193663225347,4.0,0.0008118069076381573
949,0.0007106815436003127,0.8853550295857988,7.0,0.23365344672938448
950,0.0002842726174401251,0.9214876033057852,3.0,0.0008118069076381573
951,0.024447445099850758,0.5415916955017301,11.0,0.6354514423111501
952,0.0005685452348802502,0.9160997732426304,7.0,0.0008118069076381573
953,0.007248951744723189,0.5853438217471489,8.0,0.2463153746286002
954,0.00021320446308009382,0.9070294784580499,6.0,0.23365344672938448
955,0.0009949541610404379,0.8005843681519357,4.0,0.0008118069076381573
956,0.001563499395920688,0.7999999999999999,7.0,0.0008118069076381573
957,0.005330111577002345,0.5587176046889344,7.0,0.4681187003664071
958,0.00042640892616018763,0.9189189189189189,7.0,0.29741604599656846
959,0.011441972851965035,0.3658424130651068,9.0,0.6172326268185113
960,0.012152654395565347,0.6144642584971802,7.0,0.0008118069076381573
961,0.0008528178523203753,0.8956924172303311,7.0,0.23365344672938448
962,0.008457110368843722,0.5076013231314109,8.0,0.06295079235954759
963,0.01577713026792694,0.184711481261154,5.0,0.23365344672938448
964,0.004832634496482126,0.7069930465260899,10.0,0.23365344672938448
965,0.0022031127851609694,0.7692918071811149,7.0,0.0530812010875632
966,0.01513751687868666,0.42560999801626664,13.0,0.23365344672938448
967,0.00021320446308009382,0.9469387755102041,7.0,0.0008118069076381573
968,0.00035534077180015633,0.92578125,9.0,0.23365344672938448
969,0.00021320446308009382,0.9135802469135803,3.0,0.0008118069076381573
970,0.0038376803354416887,0.6339814032121724,9.0,0.02451204889079328
971,0.0002842726174401251,0.9173553719008265,4.0,0.3508860735478958
972,0.0012081586241205315,0.87890625,11.0,0.23365344672938448
973,0.00035534077180015633,0.9163237311385459,4.0,0.0008118069076381573
974,0.0007106815436003127,0.8650137741046832,6.0,0.02694650399760068
975,0.0012081586241205315,0.6519742883379247,3.0,0.05389300799520225
976,0.0014924312415606567,0.7632412856496152,5.0,0.11723262681851132
977,0.00021320446308009382,0.9132231404958678,4.0,0.0008118069076381573
978,0.00042640892616018763,0.8846153846153846,5.0,0.02694650399760068
979,0.0014924312415606567,0.8626734842951059,8.0,0.0008118069076381573
980,0.0004974770805202189,0.8727810650887574,3.0,0.0008118069076381573
981,0.00561438419444247,0.42915628337486666,4.0,0.47798829163838974
982,0.0020609764764409066,0.8014799398774425,8.0,0.10641943305559032
983,0.00021320446308009382,0.8520710059171597,2.0,0.0008118069076381573
984,0.0009238860066804065,0.7215363511659809,4.0,0.7663465532706155
985,0.0027716580200412193,0.7708622648655473,10.0,0.02694650399760068
986,0.4075047971004193,0.04021499437110243,8.0,0.23365344672938448
987,0.00042640892616018763,0.8608,5.0,0.2875464547245876
988,0.0011370904697605004,0.6227709190672154,3.0,0.0530812010875632
989,0.006467202046762845,0.4648960000000002,9.0,0.30817915455831235
990,0.0004974770805202189,0.8128544423440454,4.0,0.23365344672938448
991,0.08990121526543955,0.264013771877858,8.0,0.0008118069076381573
992,0.004548361879042001,0.7921363870100075,9.0,0.02451204889079328
993,0.003695544026721626,0.5197368421052633,5.0,0.0008118069076381573
994,0.0038376803354416887,0.7978881618084473,13.0,0.29741604599656846
995,0.002132044630800938,0.8175645088275237,8.0,0.39874266539281056
996,0.00021320446308009382,0.8775510204081632,3.0,0.0008118069076381573
997,0.0017056357046407505,0.8449524671797193,8.0,0.0008118069076381573
998,0.004050884798521783,0.5722165771519815,6.0,0.5
999,0.0012081586241205315,0.8748264233287046,8.0,0.0008118069076381573
