,selection_0p004_MaxAFs,selection_0p004_H,selection_0p004_total_m,selection_0p004_rec_errors
968,0.001331,0.9582414234404261,886.0,1.1351622156615946
969,0.004235,0.8775372069183944,889.0,1.0898041493386792
970,0.002689,0.9262394166979337,931.0,1.2068000897502529
971,0.00046,0.9876577898720136,930.0,1.2194620176494677
972,0.002738,0.9314307964333882,913.0,1.0801208521036312
973,0.001041,0.964468752480083,941.0,1.2068000897502529
974,0.211321,0.4633446779159076,933.0,1.0795660760764587
975,0.756112,0.2500272374472541,924.0,1.248620265444881
976,0.000364,0.9889454395478929,932.0,1.0898041493386792
977,0.002915,0.9350743386355899,942.0,1.2068000897502529
978,0.003578,0.912524552888971,919.0,1.2068000897502529
979,0.000492,0.9861602973077402,906.0,1.2068000897502529
980,0.001893,0.9357750663914617,923.0,1.2068000897502529
981,0.007836,0.8305412455761333,874.0,1.3242694029757018
982,0.002501,0.9419980395221623,874.0,1.0262278441084298
983,0.000937,0.9743406282774928,912.0,1.1466427898832503
984,0.008588,0.7808921886037643,937.0,1.2068000897502529
985,0.000732,0.9789347523987689,932.0,1.2068000897502529
986,0.010126,0.7209849460101633,910.0,1.0552770137830079
987,0.142836,0.1389696158422612,906.0,1.3242694029757018
988,0.000583,0.9829318738526689,908.0,1.2068000897502529
989,0.001559,0.9597026669859732,898.0,1.158123364104906
990,0.241322,0.061344391175025104,875.0,1.248620265444881
991,0.000441,0.9854186529040637,928.0,1.2068000897502529
992,0.007136,0.7773020097732464,868.0,1.2068000897502529
993,0.002162,0.9473148672098989,876.0,1.3242694029757018
994,0.001253,0.9631062740272904,883.0,1.2068000897502529
995,0.007054,0.8134164666224604,911.0,1.1351622156615946
996,0.000917,0.9772880792101342,930.0,1.2068000897502529
997,0.000359,0.9883977120040628,908.0,1.2068000897502529
998,0.001215,0.9664838987797634,916.0,1.2068000897502529
999,0.006389,0.7836335250818399,928.0,1.0849625007211552
